1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1817.51,1543.55,1682.03
1811.67,1549.35,1677.94
1805.22,1545.58,1680.89
1805.22,1545.58,1680.89
1805.22,1545.58,1680.89
1805.22,1545.58,1680.89
1825.35,1532.77,1674.22
1825.18,1522.14,1687.23
1825.18,1522.14,1687.23
1825.18,1522.14,1687.23
1825.18,1522.14,1687.23
1825.18,1522.14,1687.23
1834.41,1524.32,1694.93
1834.41,1524.32,1694.93
1847.26,1505.67,1705.78
1862.5,1510.07,1696.19
1862.5,1510.07,1696.19
1862.5,1510.07,1696.19
1862.5,1510.07,1696.19
1862.5,1510.07,1696.19
1862.5,1510.07,1696.19
1850.85,1497.62,1677.73
1844.44,1498.54,1677.36
1840.41,1485.89,1678.06
1835.01,1496.73,1667.44
1835.01,1496.73,1667.44
1835.01,1496.73,1667.44
1831.01,1491.02,1668.54
1823.05,1487.59,1665.74
1823.05,1487.59,1665.74
1829.39,1476.46,1652.59
1829.38,1465.48,1672.21
1829.38,1465.48,1672.21
1825.76,1481.29,1677.62
1825.76,1481.29,1677.62
1825.76,1481.29,1677.62
1818.18,1486.17,1667.5
1818.18,1486.17,1667.5
1818.18,1486.17,1667.5
1818.18,1486.17,1667.5
1818.18,1486.17,1667.5
1818.18,1486.17,1667.5
1828.75,1475.73,1662.43
1840.87,1477.27,1668.1
1840.87,1477.27,1668.1
1840.87,1477.27,1668.1
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1833.61,1482.37,1669.51
1830.35,1495.34,1688.73
1830.35,1495.34,1688.73
1830.35,1495.34,1688.73
1839.14,1499.86,1701.5
1839.14,1499.86,1701.5
1839.14,1499.86,1701.5
1839.14,1499.86,1701.5
1839.14,1499.86,1701.5
1842.6,1491.41,1711.96
1842.6,1491.41,1711.96
1842.6,1491.41,1711.96
1851.69,1494.32,1706.43
1851.69,1494.32,1706.43
1851.69,1494.32,1706.43
1851.69,1494.32,1706.43
1875.76,1494.19,1702.29
1875.76,1494.19,1702.29
1875.76,1494.19,1702.29
1885.62,1500.6,1706.41
1885.62,1500.6,1706.41
1885.62,1500.6,1706.41
1885.62,1500.6,1706.41
1885.62,1500.6,1706.41
1885.62,1500.6,1706.41
1896.23,1484.15,1703.83
1896.23,1484.15,1703.83
1892.35,1481.59,1705.8
1892.35,1481.59,1705.8
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1887.45,1495.69,1701.28
1888.42,1489.03,1699.85
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1885.09,1490.65,1698.92
1883.36,1489.15,1694.4
1883.36,1489.15,1694.4
1883.36,1489.15,1694.4
1883.36,1489.15,1694.4
1874.15,1497.47,1699.81
1874.15,1497.47,1699.81
1874.15,1497.47,1699.81
1874.15,1497.47,1699.81
1867.6,1488.05,1693.17
1867.6,1488.05,1693.17
1878.51,1488.07,1684.14
1878.51,1488.07,1684.14
1878.51,1488.07,1684.14
1878.51,1488.07,1684.14
1864.42,1484.86,1696.58
1864.42,1484.86,1696.58
1877.57,1489.3,1693.41
1877.57,1489.3,1693.41
1877.57,1489.3,1693.41
1877.57,1489.3,1693.41
1877.57,1489.3,1693.41
1877.57,1489.3,1693.41
1876.18,1462.38,1697.27
1876.18,1462.38,1697.27
1876.18,1462.38,1697.27
1876.18,1462.38,1697.27
1876.18,1462.38,1697.27
1868.79,1453.54,1697.39
1868.79,1453.54,1697.39
1863.54,1452.28,1696.41
1863.54,1452.28,1696.41
1846,1463.57,1709.07
1846,1463.57,1709.07
1846,1463.57,1709.07
1846,1463.57,1709.07
1846,1463.57,1709.07
1853.46,1449.78,1709.99
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1849.16,1459.32,1719.46
1825.61,1462.15,1717.01
1825.61,1462.15,1717.01
1825.51,1449.07,1726.78
1825.51,1449.07,1726.78
1825.51,1449.07,1726.78
1825.51,1449.07,1726.78
1825.51,1449.07,1726.78
1835.39,1431.83,1706.68
1835.39,1431.83,1706.68
1835.39,1431.83,1706.68
1844.84,1436.17,1699
1844.84,1436.17,1699
1847.85,1427.76,1693.19
1847.85,1427.76,1693.19
1847.85,1427.76,1693.19
1847.85,1427.76,1693.19
1847.85,1427.76,1693.19
1849.5,1439.65,1674.7
1849.5,1439.65,1674.7
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1852.63,1424.27,1662.71
1848.33,1432.68,1650.39
1848.33,1432.68,1650.39
1863.61,1429.16,1648.13
1863.61,1429.16,1648.13
1863.61,1429.16,1648.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1875.95,1415.26,1645.13
1859.93,1395.94,1643.33
1859.93,1395.94,1643.33
1858.11,1395.48,1657.99
1858.11,1395.48,1657.99
1858.11,1395.48,1657.99
1858.11,1395.48,1657.99
1851.3,1397.21,1668.06
1851.3,1397.21,1668.06
1851.3,1397.21,1668.06
1851.3,1397.21,1668.06
1843.4,1408.22,1665.95
1843.4,1408.22,1665.95
1843.4,1408.22,1665.95
1833.29,1426.8,1680.73
1833.29,1426.8,1680.73
1833.29,1426.8,1680.73
1833.29,1426.8,1680.73
1839.52,1448.4,1661.17
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1862.87,1459.27,1665.9
1867.13,1455.65,1661.76
1887.67,1465.25,1679.52
1883.36,1465.75,1670.52
1883.36,1465.75,1670.52
1883.36,1465.75,1670.52
1882.77,1489.58,1679.98
1882.77,1489.58,1679.98
1875.56,1477.75,1668.36
1875.56,1477.75,1668.36
1862.44,1460.69,1652.67
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1844.34,1445.05,1645.04
1839.13,1438.71,1652.8
1830.08,1442.49,1638.36
1830.08,1442.49,1638.36
1830.08,1442.49,1638.36
1831.61,1446.65,1615.01
1831.61,1446.65,1615.01
1843.26,1434.87,1608.94
1843.26,1434.87,1608.94
1851.92,1416.31,1624.9
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1848.19,1416.04,1619.54
1847.51,1407.88,1617.9
1847.51,1407.88,1617.9
1853.44,1400.73,1623.07
1853.44,1400.73,1623.07
1868.08,1402.8,1623.98
1842.89,1426.02,1630.74
1842.89,1426.02,1630.74
1842.89,1426.02,1630.74
1842.89,1426.02,1630.74
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1853.72,1421.12,1634.5
1845.04,1438.84,1651.84
1845.04,1438.84,1651.84
1845.04,1438.84,1651.84
1845.04,1438.84,1651.84
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1851.44,1429.99,1653.86
1849.39,1423.23,1662.77
1849.39,1423.23,1662.77
1838.71,1410.8,1665.3
1844.03,1404.56,1666.88
1844.03,1404.56,1666.88
1832.26,1420.81,1663.18
1832.26,1420.81,1663.18
1830.21,1425.75,1664.98
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1831.41,1412.69,1667.36
1841.25,1408.41,1663.44
1840.78,1411.39,1657.14
1840.78,1411.39,1657.14
1840.78,1411.39,1657.14
1854.21,1401.99,1670.48
1854.21,1401.99,1670.48
1854.21,1401.99,1670.48
1854.21,1401.99,1670.48
1854.21,1401.99,1670.48
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1879.12,1401.62,1675.41
1889.89,1402.91,1677.93
1899.73,1376.65,1680.33
1899.73,1376.65,1680.33
1899.73,1376.65,1680.33
1899.73,1376.65,1680.33
1902.31,1377.54,1683.78
1904.98,1380.38,1675.88
1904.98,1380.38,1675.88
1904.98,1380.38,1675.88
1904.98,1380.38,1675.88
1905.56,1374.4,1664.99
1905.56,1374.4,1664.99
1895.27,1376.17,1662.73
1895.27,1376.17,1662.73
1895.27,1376.17,1662.73
1892.65,1371.22,1661.58
1892.65,1371.22,1661.58
1892.65,1371.22,1661.58
1892.65,1371.22,1661.58
1892.65,1371.22,1661.58
1892.65,1371.22,1661.58
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1911.05,1364.66,1672.31
1904.56,1386.52,1672.53
1884.23,1399.14,1682.21
1892.13,1377.36,1699.77
1892.13,1377.36,1699.77
1892.13,1377.36,1699.77
1892.13,1377.36,1699.77
1892.13,1377.36,1699.77
1892.13,1377.36,1699.77
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1897.14,1380.94,1702.75
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1905.43,1374.31,1715.77
1935.44,1389.63,1714.51
1935.44,1389.63,1714.51
1935.44,1389.63,1714.51
1935.44,1389.63,1714.51
1956,1376.29,1711.06
1956,1376.29,1711.06
1946.56,1389.31,1696.24
1946.56,1389.31,1696.24
1946.56,1389.31,1696.24
1946.56,1389.31,1696.24
1946.56,1389.31,1696.24
1946.56,1389.31,1696.24
1966.84,1378.28,1706.76
1966.84,1378.28,1706.76
1966.84,1378.28,1706.76
1956.31,1378.85,1704.42
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1939.09,1379.35,1708.02
1946.68,1383.29,1706.09
1946.68,1383.29,1706.09
1937.93,1381.27,1701.56
1941.16,1381.17,1694.39
1941.16,1381.17,1694.39
1941.16,1381.17,1694.39
1941.16,1381.17,1694.39
1941.16,1381.17,1694.39
1941.16,1381.17,1694.39
1915.99,1359.75,1691.48
1915.99,1359.75,1691.48
1915.99,1359.75,1691.48
1908.5,1364.2,1677.93
1908.5,1364.2,1677.93
1905.93,1359.76,1686.73
1918.19,1352.71,1694.21
1918.19,1352.71,1694.21
1918.19,1352.71,1694.21
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1907.1,1347.81,1702.71
1926.13,1353.59,1696.25
1915.58,1352.45,1695.08
1915.58,1352.45,1695.08
1915.58,1352.45,1695.08
1915.58,1352.45,1695.08
1909.67,1350.77,1688.5
1909.67,1350.77,1688.5
1909.67,1350.77,1688.5
1909.67,1350.77,1688.5
1909.67,1350.77,1688.5
1909.67,1350.77,1688.5
1906.83,1340.11,1706.24
1906.61,1305.69,1707.28
1891.85,1304.74,1692.11
1891.85,1304.74,1692.11
1878.06,1306.73,1693.32
1878.06,1306.73,1693.32
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1868.08,1312.3,1706.83
1854.73,1324.88,1717.29
1854.73,1324.88,1717.29
1854.73,1324.88,1717.29
1855.98,1319.42,1724.74
1855.98,1319.42,1724.74
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1842.38,1318.91,1736.62
1840.93,1304.38,1752.66
1840.93,1304.38,1752.66
1840.93,1304.38,1752.66
1840.93,1304.38,1752.66
1828.38,1297.2,1779.3
1834.67,1315.83,1784.45
1834.67,1315.83,1784.45
1834.67,1315.83,1784.45
1834.67,1315.83,1784.45
1829.32,1334.07,1785.91
1829.32,1334.07,1785.91
1829.32,1334.07,1785.91
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1833.66,1321.31,1797.68
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1861.15,1307.86,1805.34
1866.13,1307.55,1794.87
1861.72,1313.6,1793.48
1861.72,1313.6,1793.48
1861.72,1313.6,1793.48
1861.72,1313.6,1793.48
1837.3,1303.52,1795.18
1837.3,1303.52,1795.18
1837.3,1303.52,1795.18
1837.3,1303.52,1795.18
1837.3,1303.52,1795.18
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1835.39,1293.92,1780.99
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1838.29,1284.34,1779.86
1842.93,1271,1795.46
1825.2,1285.54,1795.28
1825.2,1285.54,1795.28
1825.2,1285.54,1795.28
1829.87,1292.24,1795.46
1829.87,1292.24,1795.46
1829.87,1292.24,1795.46
1829.87,1292.24,1795.46
1829.87,1292.24,1795.46
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1828.89,1297.38,1814.47
1802.28,1310.16,1820.27
1811.38,1326.91,1814.11
1811.38,1326.91,1814.11
1811.38,1326.91,1814.11
1811.38,1326.91,1814.11
1811.38,1326.91,1814.11
1811.38,1326.91,1814.11
1806.87,1323.05,1811.67
1806.87,1323.05,1811.67
1811.5,1299.52,1835.98
1811.5,1299.52,1835.98
1811.67,1293.7,1838.57
1800.93,1287.71,1838.18
1800.93,1287.71,1838.18
1800.93,1287.71,1838.18
1800.93,1287.71,1838.18
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1797.21,1295.61,1817.76
1793.47,1293.74,1826.6
1793.47,1293.74,1826.6
1796.43,1295.15,1816.76
1796.43,1295.15,1816.76
1801.04,1297.04,1827.27
1809.66,1286.48,1845.1
1808.58,1281.39,1836.75
1807.31,1280.44,1831.9
1807.31,1280.44,1831.9
1808.01,1269.44,1839.54
1808.01,1269.44,1839.54
1808.01,1269.44,1839.54
1808.01,1269.44,1839.54
1822.01,1268.75,1840.68
1822.01,1268.75,1840.68
1822.01,1268.75,1840.68
1822.01,1268.75,1840.68
1822.01,1268.75,1840.68
1803.22,1270.32,1845.61
1817.62,1277.33,1851.96
1817.62,1277.33,1851.96
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.81,1275.9,1866.55
1810.16,1273.97,1882.64
1801.52,1274.27,1879.68
1803.35,1270.31,1871.62
1794.13,1248.29,1855.44
1786.78,1246.72,1861.26
1786.78,1246.72,1861.26
1786.78,1246.72,1861.26
1779.51,1266,1847.86
1779.51,1266,1847.86
1779.51,1266,1847.86
1779.51,1266,1847.86
1776.56,1282.05,1834.2
1776.56,1282.05,1834.2
1776.56,1282.05,1834.2
1776.56,1282.05,1834.2
1783.26,1290.16,1827.08
1787.74,1283.02,1836.39
1787.74,1283.02,1836.39
1787.74,1283.02,1836.39
1787.74,1283.02,1836.39
1792.97,1280.62,1853.55
1792.97,1280.62,1853.55
1792.97,1280.62,1853.55
1792.97,1280.62,1853.55
1792.97,1280.62,1853.55
1792.97,1280.62,1853.55
1794.65,1265.02,1876.99
1794.65,1265.02,1876.99
1794.65,1265.02,1876.99
1794.65,1265.02,1876.99
1794.65,1265.02,1876.99
1789.38,1245.27,1863.07
1789.38,1245.27,1863.07
1789.38,1245.27,1863.07
1789.38,1245.27,1863.07
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1801.92,1247.52,1862.21
1806.97,1248.25,1852.14
1806.97,1248.25,1852.14
1806.97,1248.25,1852.14
1806.97,1248.25,1852.14
1802.77,1234.97,1863.11
1802.77,1234.97,1863.11
1802.77,1234.97,1863.11
1802.77,1234.97,1863.11
1788.15,1232.12,1834.13
1786.52,1233.2,1847.19
1792.78,1229.38,1855.67
1791.85,1235.45,1837.51
1801.73,1236.15,1838.45
1801.73,1236.15,1838.45
1801.73,1236.15,1838.45
1780.79,1243.85,1842.6
1777.49,1242.33,1854.39
1777.49,1242.33,1854.39
1763,1232.93,1856.51
1763,1232.93,1856.51
1763,1232.93,1856.51
1761.8,1241.15,1850.4
1761.8,1241.15,1850.4
1761.8,1241.15,1850.4
1761.8,1241.15,1850.4
1761.8,1241.15,1850.4
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1761.31,1211.29,1827.84
1751.2,1199.09,1818.89
1751.2,1199.09,1818.89
1748.72,1222.7,1799.87
1748.72,1222.7,1799.87
1748.72,1222.7,1799.87
1744.36,1226.64,1786.56
1745.46,1234.58,1790.16
1741.74,1239.07,1792.63
1741.74,1239.07,1792.63
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1744.08,1232.83,1793.68
1734.25,1241.82,1793.58
1734.25,1241.82,1793.58
1734.25,1241.82,1793.58
1724.67,1241.75,1803.8
1724.67,1241.75,1803.8
1724.67,1241.75,1803.8
1721.98,1254.94,1803.19
1708.56,1253.36,1800.17
1708.56,1253.36,1800.17
1726.47,1243.53,1803.15
1726.47,1243.53,1803.15
1726.47,1243.53,1803.15
1726.47,1243.53,1803.15
1726.47,1243.53,1803.15
1715.72,1256.43,1815.27
1715.72,1256.43,1815.27
1702.35,1263.02,1807.78
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1702.59,1251.35,1812.9
1693.49,1255.4,1806.13
1694.95,1265.91,1812.96
1694.95,1265.91,1812.96
1694.95,1265.91,1812.96
1694.95,1265.91,1812.96
1694.95,1265.91,1812.96
1698.28,1263.16,1811.19
1672.52,1291.12,1787.52
1665.86,1303.45,1792.75
1665.86,1303.45,1792.75
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1685.83,1305.25,1809.76
1695.15,1301.76,1802.45
1695.15,1301.76,1802.45
1709.37,1292.36,1797.06
1709.37,1292.36,1797.06
1709.37,1292.36,1797.06
1724.16,1280.47,1791.86
1724.16,1280.47,1791.86
1724.16,1280.47,1791.86
1718.97,1282.9,1819.72
1718.97,1282.9,1819.72
1721.23,1293.1,1809.04
1721.23,1293.1,1809.04
1721.23,1293.1,1809.04
1735.92,1304.49,1790.8
1732.47,1299.33,1786.41
1725.59,1298.02,1781.17
1713.6,1297.35,1776.63
1713.6,1297.35,1776.63
1713.6,1297.35,1776.63
1713.6,1297.35,1776.63
1713.6,1297.35,1776.63
1713.6,1297.35,1776.63
1718.17,1300.83,1788.19
1718.17,1300.83,1788.19
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1708.11,1287.87,1776.59
1697.32,1279.68,1776.55
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1687.45,1276.39,1773.07
1692.25,1296.77,1770.46
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1702.15,1295.68,1777.16
1707.06,1302.51,1785.61
1707.06,1302.51,1785.61
1707.06,1302.51,1785.61
1712.09,1299.9,1781.55
1712.09,1299.9,1781.55
1712.09,1299.9,1781.55
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1713.14,1296.59,1789.81
1732.28,1279.54,1811.9
1732.28,1279.54,1811.9
1724.83,1271.3,1816.4
1724.83,1271.3,1816.4
1721.03,1282.37,1836.04
1718.9,1289.97,1830.28
1704.16,1283.32,1830.37
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1708.64,1270.23,1831.02
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1709.81,1275.84,1839.47
1715.71,1275.1,1845.91
1712.08,1269.13,1858.8
1712.08,1269.13,1858.8
1712.08,1269.13,1858.8
1726.51,1274.76,1854.63
1726.51,1274.76,1854.63
1740.5,1256.59,1868.03
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1740.77,1257.91,1865.23
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.25,1246.62,1861.32
1737.09,1257.67,1854.03
1737.09,1257.67,1854.03
1737.09,1257.67,1854.03
1737.09,1257.67,1854.03
1737.09,1257.67,1854.03
1731.33,1258.18,1854.4
1731.33,1258.18,1854.4
1731.33,1258.18,1854.4
1743.14,1253.31,1836.81
1743.14,1253.31,1836.81
1763.25,1263.74,1821.48
1769.74,1276.84,1819.75
1769.74,1276.84,1819.75
1757.17,1281.06,1815.24
1757.17,1281.06,1815.24
1753.91,1286.75,1807.34
1753.91,1286.75,1807.34
1753.91,1286.75,1807.34
1753.91,1286.75,1807.34
1753.91,1286.75,1807.34
1753.91,1286.75,1807.34
1742.58,1306.08,1802.44
1733.4,1300.03,1802.59
1733.4,1300.03,1802.59
1733.4,1300.03,1802.59
1733.4,1300.03,1802.59
1733.4,1300.03,1802.59
1733.4,1300.03,1802.59
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1750.74,1302.22,1810.43
1746.27,1314.27,1818.56
1746.27,1314.27,1818.56
1746.27,1314.27,1818.56
1746.27,1314.27,1818.56
1752.23,1322.25,1815.77
1752.23,1322.25,1815.77
1752.23,1322.25,1815.77
1752.23,1322.25,1815.77
1752.23,1322.25,1815.77
